code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
R  ,1091A06C41               ,N2222141-0022  ,23096     ,20220517,65546,BB226     ,TA        ,1858.000,2022011754,3,20220308,0.000,0.000,6094.240,1858.000,6094.240,0.000,0.000,0.000,RETURN    ,20220517,65546,M,            ,0,0,0,0,0,0,          ,
F  ,1091G08PA4               ,M8SB-0093      ,25659     ,20220517,64751,BB802     ,TB        ,0.000,2022024339,1,20220512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220517,64751,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2210880-1350  ,22786     ,20220515,83305,BB542     ,TA        ,979.190,2022021619,5,20220428,0.000,0.000,3211.744,1033.167,3388.788,0.000,-53.977,-177.044,USE       ,20220517,64828,A,R20MSEM01   ,2200,9,0,2161,900,1261,MVOU      ,
O  ,1091G08PA4               ,M8SB-0181      ,25659     ,20220517,64836,BB802     ,TB        ,1000.000,2022024339,1,20220512,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220517,64836,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230176-4074  ,22752     ,20220515,155730,BB915     ,TB        ,2111.751,2022022427,2,20220502,0.000,0.000,6926.543,2137.302,7010.350,0.000,-25.551,-83.807,USE       ,20220517,64835,A,R20ABQ601   ,3200,24,0,2160,0,2160,MVOU      ,
O  ,1091A07T21               ,S2231040-4865  ,20588     ,20220512,85717,BBH20     ,TA        ,1455.656,2022023523,7,20220509,0.000,0.000,4774.552,1645.054,5395.777,0.000,-189.398,-621.225,USE       ,20220517,64945,A,R19ABFU18   ,2200,7,18652,1608,0,1608,BgnSetup  ,
O  ,1091A08T41               ,S2210882-1450  ,22631     ,20220517,33116,BB713     ,TA        ,2935.976,2022024708,2,20220515,0.000,0.000,9630.001,3000.000,9840.000,0.000,-64.024,-209.999,USE       ,20220517,65122,A,R20AWB309   ,2200,17,0,720,491,229,MVOU      ,
O  ,1091A07T41               ,S2211334-2444  ,24253     ,20220515,163030,BB506     ,TA        ,1866.440,2022022195,2,20220430,0.000,0.000,6121.923,1868.423,6128.427,0.000,-1.983,-6.504,USE       ,20220517,65128,A,R20MSEL04   ,2200,9,0,2161,2124,37,MVOU      ,
O  ,1091A07T21               ,S2230431-4425  ,22786     ,20220511,170629,BB544     ,TA        ,1286.635,2022023523,4,20220509,0.000,0.000,4220.163,1322.806,4338.804,0.000,-36.171,-118.641,USE       ,20220517,65234,A,R20ABUU02   ,2200,9,0,717,0,717,MVOU      ,
O  ,1091G07PA4               ,N4UC-0131      ,22701     ,20220516,222250,BBA06     ,TB        ,671.037,2022024661,2,20220514,0.000,0.000,2201.001,1000.000,3280.000,0.000,-328.963,-1078.999,USE       ,20220517,65310,A,R20AWAZ06   ,2200,11,52534,1169,80,1089,BgnSetup  ,
O  ,1091A08T41               ,S2210058-9469  ,22752     ,20220515,144151,BBJ01     ,TB        ,648.863,2022015994,5,20220328,0.000,0.000,2128.269,685.046,2246.951,0.000,-36.184,-118.682,USE       ,20220517,65340,A,R20NIED03   ,2200,9,0,2147,0,2147,MVOU      ,
O  ,1091A08T21               ,S21Z0301-7657  ,25443     ,20220514,75839,BB841     ,TB        ,1697.749,2022013333,4,20220315,0.000,0.000,5568.616,1836.483,6023.665,0.000,-138.734,-455.049,USE       ,20220517,65409,A,R20ABAG01   ,2200,13,0,5605,2520,3085,MVOU      ,
O  ,1091A10C41               ,S21Y1081-6711  ,19444     ,20220516,30709,BB819     ,TB        ,1276.938,2022022412,5,20220502,0.000,0.000,4188.355,1327.402,4353.880,0.000,-50.465,-165.525,USE       ,20220517,65415,A,R20BWD410   ,2200,7,82344,420,0,420,BgnSetup  ,
O  ,1091A07C41               ,N2221031-0030  ,19125     ,20220516,215617,BBB17     ,TA        ,1453.965,2022023137,2,20220506,0.000,0.000,4769.005,1496.049,4907.041,0.000,-42.084,-138.036,USE       ,20220517,65448,A,R20CSJ501   ,2200,9,0,476,0,476,MVOU      ,
O  ,1091A08T41               ,S2210591-1004  ,24241     ,20220514,120937,BBU82     ,TA        ,1646.875,2022023523,5,20220509,0.000,0.000,5401.750,1846.361,6056.064,0.000,-199.486,-654.314,USE       ,20220517,65534,A,R20AWBQ42   ,2200,17,0,721,0,721,MVOU      ,
O  ,1091A07T21               ,S2230431-4428  ,24253     ,20220511,204951,BB503     ,TA        ,826.504,2022023523,4,20220509,0.000,0.000,2710.933,903.440,2963.282,0.000,-76.936,-252.349,USE       ,20220517,65543,A,R19BUB908   ,2200,9,0,4943,3954,989,MVOU      ,
O  ,1091A06C21               ,R21B031-0013   ,23096     ,20220517,65706,BB226     ,TA        ,72.207,2022004989,2,20220128,0.000,0.000,236.840,72.207,236.840,0.000,0.000,0.000,MC        ,20220517,65706,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2210526-0451  ,24319     ,20220516,215335,BBL21     ,TB        ,826.643,2022015987,5,20220328,0.000,0.000,2711.388,917.509,3009.430,0.000,-90.866,-298.042,USE       ,20220517,65705,A,R20AWCE01   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A06T21               ,S2220578-3290  ,22217     ,20220514,132844,BBR17     ,TA        ,27.306,2022022210,1,20220430,0.000,0.000,89.564,104.911,344.108,0.000,-77.605,-254.544,USE       ,20220517,65915,A,R20MSDC02   ,2200,7,7772,2807,1762,1045,BgnSetup  ,
R  ,1091A07T21               ,S2220633-3357  ,25659     ,20220517,70612,BBD21     ,TB        ,1062.578,2022017911,1,20220408,0.000,0.000,3485.255,1062.578,3485.255,0.000,0.000,0.000,RETURN    ,20220517,70612,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2231040-4872  ,24253     ,20220516,105351,BB512     ,TA        ,1530.239,2022023523,7,20220509,0.000,0.000,5019.184,1816.155,5956.988,0.000,-285.916,-937.804,USE       ,20220517,70027,A,R20BUAE02   ,2200,8,0,3935,191,3744,MVOU      ,
O  ,1091A07T41               ,S2210880-1346  ,24240     ,20220510,90843,BB589     ,TA        ,641.532,2022021619,5,20220428,0.000,0.000,2104.226,713.275,2339.540,0.000,-71.743,-235.314,USE       ,20220517,70123,A,R20MSEL10   ,2200,9,0,2161,720,1441,MVOU      ,
O  ,1091A08T41               ,S2210883-1608  ,22751     ,20220516,10434,BBU79     ,TA        ,2385.692,2022023523,8,20220509,0.000,0.000,7825.070,2583.776,8474.785,0.000,-198.084,-649.715,USE       ,20220517,70212,A,R20AWB304   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A06T21               ,S2230083-3858  ,25899     ,20220515,183412,BBD15     ,TB        ,2387.610,2022023428,1,20220508,0.000,0.000,7831.362,2659.648,8723.646,0.000,-272.038,-892.284,USE       ,20220517,70222,A,R20MSEY01   ,2200,9,0,3545,0,3545,MVOU      ,
O  ,1091A08T41               ,S2210883-1593  ,19125     ,20220515,914,BBU10     ,TA        ,1926.764,2022023523,8,20220509,0.000,0.000,6319.786,2230.468,7315.935,0.000,-303.704,-996.149,USE       ,20220517,70231,A,R20AWAE07   ,2200,13,0,1264,0,1264,MVOU      ,
O  ,1091A07T41               ,S2211462-3004  ,22631     ,20220516,215009,BBB14     ,TA        ,2402.915,2022024256,5,20220512,0.000,0.000,7881.561,2474.701,8117.019,0.000,-71.786,-235.458,USE       ,20220517,70623,A,R20AWC201   ,2200,9,0,6566,0,6566,MVOU      ,
F  ,1091G08PA4               ,M8SB-0099      ,25659     ,20220517,70729,BB809     ,TB        ,0.000,2022024339,1,20220512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220517,70729,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2211462-2984  ,18453     ,20220514,165141,BB465     ,TA        ,2127.239,2022024256,5,20220512,0.000,0.000,6977.344,2231.232,7318.441,0.000,-103.993,-341.097,USE       ,20220517,70500,A,R20MSEM04   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07T21               ,S2230176-4006  ,S1218     ,20220517,71943,BB806     ,TB        ,1297.141,2022022210,4,20220430,0.000,0.000,4254.622,1297.141,4254.622,0.000,0.000,0.000,MC        ,20220517,71943,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C21               ,R224251-0003   ,25659     ,20220517,70650,BBD21     ,TB        ,549.723,2022022086,1,20220429,0.000,0.000,1803.091,549.723,1803.091,0.000,0.000,0.000,MC        ,20220517,70650,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210946-2148  ,24241     ,20220515,104814,BBR25     ,TA        ,1856.502,2022023523,6,20220509,0.000,0.000,6089.325,2436.145,7990.555,0.000,-579.643,-1901.230,USE       ,20220517,70636,A,R20AWAA22   ,2200,13,0,1263,0,1263,MVOU      ,
O  ,1091A07C41               ,N2221031-0048  ,20593     ,20220516,45551,BB218     ,TA        ,329.704,2022022781,2,20220504,0.000,0.000,1081.430,632.604,2074.942,0.000,-302.900,-993.512,USE       ,20220517,70656,A,R19EUKC03   ,2200,8,0,1177,0,1177,MVOU      ,
O  ,1091A07C21               ,R224251-0005   ,25659     ,20220517,70715,BBD40     ,TB        ,149.216,2022022086,1,20220429,0.000,0.000,489.429,149.216,489.429,0.000,0.000,0.000,MC        ,20220517,70715,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210527-0598  ,19125     ,20220513,201504,BBU05     ,TA        ,1233.887,2022023429,3,20220508,0.000,0.000,4047.149,1373.801,4506.067,0.000,-139.914,-458.918,USE       ,20220517,70718,A,R20AWBQ39   ,2200,17,0,721,216,505,MVOU      ,
O  ,1091A07T21               ,S2230207-4263  ,24414     ,20220516,215432,BB582     ,TA        ,937.107,2022023137,3,20220506,0.000,0.000,3073.711,1112.839,3650.112,0.000,-175.732,-576.401,USE       ,20220517,70809,A,R20CDAC01   ,2200,9,0,2880,1259,1621,MVOU      ,
O  ,1091G08PA4               ,M8SB-0182      ,25659     ,20220517,70820,BB809     ,TB        ,1000.000,2022024339,1,20220512,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220517,70820,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220897-3585  ,24412     ,20220512,161626,BBU50     ,TA        ,1238.000,2022022781,1,20220504,0.000,0.000,4060.640,1516.346,4973.615,0.000,-278.346,-912.975,USE       ,20220517,70817,A,R20MSDG06   ,2200,9,0,3556,0,3556,MVOU      ,
O  ,1091A07T41               ,S2211462-3002  ,24240     ,20220516,102030,BB535     ,TA        ,2063.450,2022024256,5,20220512,0.000,0.000,6768.116,2167.104,7108.101,0.000,-103.654,-339.985,USE       ,20220517,70819,A,R20MSEM03   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A10C41               ,S21Y1081-6708  ,24253     ,20220516,122141,BB488     ,TA        ,85.877,2022022412,5,20220502,0.000,0.000,281.677,528.522,1733.551,0.000,-442.645,-1451.874,USE       ,20220517,70828,A,R20VGB504   ,2200,9,0,2099,0,2099,MVOU      ,
O  ,1091A08T41               ,S2210946-2160  ,22751     ,20220514,161347,BBU74     ,TA        ,1798.667,2022023523,6,20220509,0.000,0.000,5899.628,1998.429,6554.847,0.000,-199.762,-655.219,USE       ,20220517,70849,A,R20AWBQ38   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091G07PA4               ,N56A-0055      ,24319     ,20220516,91332,BBA23     ,TB        ,209.860,2022024709,1,20220515,0.000,0.000,688.342,703.834,2308.576,0.000,-493.974,-1620.234,USE       ,20220517,70904,A,R20AWAZ10   ,2200,13,0,1650,0,1650,MVOU      ,
O  ,1091G08PA4               ,M8SB-0144      ,20637     ,20220513,140838,BB866     ,TB        ,52.373,2022024339,1,20220512,0.000,0.000,171.784,81.121,266.076,0.000,-28.748,-94.292,USE       ,20220517,70937,A,R20ASAA01   ,2200,9,0,369,0,369,MVOU      ,
O  ,1091A06T41               ,S2230473-4559  ,25886     ,20220511,202803,BBC12     ,TB        ,677.526,2022020237,1,20220420,0.000,0.000,2222.285,1049.878,3443.601,0.000,-372.352,-1221.316,USE       ,20220517,71008,A,R20MSGG05   ,2200,9,0,5568,280,5288,MVOU      ,
O  ,1091A06T21               ,S2220897-3583  ,24253     ,20220508,90952,BB501     ,TA        ,1371.263,2022022781,1,20220504,0.000,0.000,4497.743,1476.110,4841.641,0.000,-104.847,-343.898,USE       ,20220517,71056,A,R20MSE413   ,2200,9,0,3601,2160,1441,MVOU      ,
O  ,1091A07T41               ,S2210880-1345  ,24414     ,20220510,85556,BB581     ,TA        ,625.744,2022021619,5,20220428,0.000,0.000,2052.441,775.187,2542.612,0.000,-149.443,-490.171,USE       ,20220517,71053,A,R20CDA605   ,2200,9,0,6125,3760,2365,MVOU      ,
O  ,1091A07C21               ,R224111-0015   ,24240     ,20220516,134947,BB531     ,TA        ,959.278,2022020416,2,20220421,0.000,0.000,3146.431,1124.189,3687.340,0.000,-164.911,-540.909,USE       ,20220517,71304,A,R20NVW603   ,2200,9,0,1862,0,1862,MVOU      ,
O  ,1091A08T41               ,S2210946-2129  ,22751     ,20220515,192207,BBU35     ,TA        ,2239.995,2022023523,6,20220509,0.000,0.000,7347.184,2399.154,7869.225,0.000,-159.159,-522.041,USE       ,20220517,71335,A,R20AWB328   ,2200,17,0,721,144,577,MVOU      ,
O  ,1091A07T41               ,S2211334-2442  ,22786     ,20220513,61621,BB445     ,TA        ,1261.834,2022022195,2,20220430,0.000,0.000,4138.816,1651.024,5415.359,0.000,-389.190,-1276.543,USE       ,20220517,71337,A,R20CDA603   ,2200,9,0,6199,0,6199,MVOU      ,
O  ,1091A07C41               ,N2221031-0105  ,24319     ,20220514,101201,BBD02     ,TB        ,70.700,2022020419,2,20220421,0.000,0.000,231.897,324.243,1063.518,0.000,-253.543,-831.621,USE       ,20220517,71409,A,R20BWE110   ,2200,9,0,4401,0,4401,MVOU      ,
O  ,1091A07T41               ,S2210880-1354  ,22631     ,20220516,120637,BB703     ,TA        ,1100.223,2022021619,5,20220428,0.000,0.000,3608.731,1556.961,5106.832,0.000,-456.738,-1498.101,USE       ,20220517,71508,A,R20AWB913   ,2200,9,0,8639,0,8639,MVOU      ,
O  ,1091A07T21               ,S2230176-4060  ,24253     ,20220511,162201,BB570     ,TA        ,206.888,2022022412,3,20220502,0.000,0.000,678.592,220.692,723.870,0.000,-13.804,-45.278,USE       ,20220517,71521,A,R20ABVF01   ,2200,9,0,660,0,660,MVOU      ,
O  ,1091A07C41               ,N2221031-0024  ,25899     ,20220513,215551,BBD39     ,TB        ,413.505,2022021217,2,20220426,0.000,0.000,1356.298,666.433,2185.901,0.000,-252.928,-829.603,USE       ,20220517,71650,A,R20BWE111   ,2200,9,0,4400,0,4400,MVOU      ,
O  ,1091A08T41               ,S2210527-0589  ,24412     ,20220513,181536,BBU60     ,TA        ,1169.898,2022023429,3,20220508,0.000,0.000,3837.265,1369.870,4493.174,0.000,-199.972,-655.909,USE       ,20220517,71706,A,R20AWBQ12   ,2200,17,0,721,0,721,MVOU      ,
O  ,1091A07T41               ,S2210880-1344  ,24414     ,20220510,80903,BB599     ,TA        ,830.740,2022021619,5,20220428,0.000,0.000,2724.827,1083.621,3554.277,0.000,-252.881,-829.450,USE       ,20220517,71712,A,R20AWC401   ,2200,9,0,8486,0,8486,MVOU      ,
O  ,1091A06T21               ,S2220897-3533  ,22630     ,20220509,100519,BBC42     ,TB        ,194.612,2022023372,1,20220507,0.000,0.000,638.327,462.804,1517.998,0.000,-268.192,-879.671,USE       ,20220517,73317,A,R20MSDG07   ,2200,9,0,3579,0,3579,MVOU      ,
O  ,1091A06T21               ,S2220897-3561  ,25886     ,20220510,203014,BBC48     ,TB        ,777.450,2022022781,1,20220504,0.000,0.000,2550.037,1041.569,3416.347,0.000,-264.119,-866.310,USE       ,20220517,71808,A,R20MSEW04   ,2200,9,0,3552,0,3552,MVOU      ,
R  ,1091G08PA4               ,M8PA-0091      ,21834     ,20220517,71903,BB806     ,TB        ,191.753,2022024085,2,20220511,0.000,0.000,628.950,191.753,628.950,0.000,0.000,0.000,RETURN    ,20220517,71903,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210946-2132  ,19126     ,20220514,210955,BBR11     ,TA        ,992.403,2022023523,6,20220509,0.000,0.000,3255.082,992.403,3255.082,0.000,0.000,0.000,USE       ,20220517,75832,A,R20AWAV04   ,2200,11,6833,0,0,0,BgnSetup  ,
O  ,1091A08T41               ,S2210882-1455  ,11342     ,20220517,40129,BBR28     ,TA        ,2891.094,2022024708,2,20220515,0.000,0.000,9482.788,3000.000,9840.000,0.000,-108.906,-357.212,USE       ,20220517,72619,A,R20AWAB01   ,2200,12,0,1244,1009,235,MVOU      ,
O  ,1091A07T21               ,S2231392-5223  ,21684     ,20220514,232431,BBR49     ,TA        ,2184.027,2022024071,2,20220511,0.000,0.000,7163.610,2452.333,8043.653,0.000,-268.306,-880.043,USE       ,20220517,73039,A,R20ABS306   ,2200,7,3999,5427,0,5427,BgnSetup  ,
O  ,1091G08PA4               ,M8SB-0077      ,19454     ,20220516,215215,BB868     ,TB        ,831.854,2022024709,2,20220515,0.000,0.000,2728.482,1000.000,3280.000,0.000,-168.146,-551.518,USE       ,20220517,73216,A,R19ASAL03   ,2200,11,82429,1769,1145,624,BgnSetup  ,
O  ,1091A07T21               ,S2230431-4440  ,S1001     ,20220511,83016,BB784     ,TA        ,938.655,2022023523,4,20220509,0.000,0.000,3078.789,1213.256,3979.480,0.000,-274.601,-900.691,USE       ,20220517,73445,A,R20ABSR04   ,2200,7,50510,5916,0,5916,BgnSetup  ,
O  ,1091A08T41               ,S2210527-0596  ,19126     ,20220513,205803,BBR36     ,TA        ,1568.798,2022023429,3,20220508,0.000,0.000,5145.658,1818.494,5964.659,0.000,-249.696,-819.001,USE       ,20220517,73628,A,R20AWAB21   ,2200,11,5832,1034,0,1034,BgnSetup  ,
O  ,1091A08T41               ,S2210882-1532  ,19126     ,20220516,122626,BBR32     ,TA        ,2416.681,2022024708,2,20220515,0.000,0.000,7926.713,2757.096,9043.275,0.000,-340.415,-1116.562,USE       ,20220517,73658,A,R20AWAE15   ,2200,11,5817,744,0,744,BgnSetup  ,
O  ,1091A07T21               ,S2230431-4451  ,S1001     ,20220514,204847,BBB15     ,TA        ,1081.587,2022023523,4,20220509,0.000,0.000,3547.605,1167.179,3828.347,0.000,-85.592,-280.742,USE       ,20220517,73730,A,R20ABSR07   ,2200,7,36551,1798,0,1798,BgnSetup  ,
O  ,1091G07PA4               ,N4UC-0136      ,S6427     ,20220516,215103,BBRA6     ,TB        ,598.708,2022024661,2,20220514,0.000,0.000,1963.763,1000.000,3280.000,0.000,-401.292,-1316.237,USE       ,20220517,73728,A,R20AWAZ07   ,2200,11,3710,1336,7,1329,BgnSetup  ,
O  ,1091A07T21               ,S2231392-5231  ,14383     ,20220515,83409,BB538     ,TA        ,2509.967,2022024071,2,20220511,0.000,0.000,8232.692,2540.111,8331.564,0.000,-30.144,-98.872,USE       ,20220517,73736,A,R20ABTR03   ,2200,9,0,2803,0,2803,MVOU      ,
O  ,1091A06T21               ,S2230083-3891  ,22630     ,20220516,172226,BBC53     ,TB        ,2730.770,2022023429,1,20220508,0.000,0.000,8956.927,3000.000,9840.000,0.000,-269.230,-883.073,USE       ,20220517,73923,A,R20MSDH08   ,2200,9,0,3599,0,3599,MVOU      ,
O  ,1091A07C41               ,N2221031-0087  ,S6555     ,20220516,1429,BB728     ,TA        ,1017.002,2022021619,2,20220428,0.000,0.000,3335.767,1218.268,3995.919,0.000,-201.266,-660.152,USE       ,20220517,73958,A,R20GJKC11   ,2200,9,0,2243,0,2243,MVOU      ,
O  ,1091A07T21               ,S2230176-4081  ,16926     ,20220516,33057,BB897     ,TB        ,2466.002,2022022427,2,20220502,0.000,0.000,8088.486,2523.402,8276.758,0.000,-57.400,-188.272,USE       ,20220517,74059,A,R20ABB106   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091G08PA4               ,M8SB-0169      ,16926     ,20220513,232301,BB896     ,TB        ,538.910,2022024414,2,20220513,0.000,0.000,1767.626,585.537,1920.560,0.000,-46.627,-152.934,USE       ,20220517,74311,A,R20ASB812   ,2200,9,0,3600,0,3600,MVOU      ,
O  ,1091A07T21               ,S2231392-5233  ,14383     ,20220515,94648,BB555     ,TA        ,2239.679,2022024071,2,20220511,0.000,0.000,7346.147,2620.162,8594.131,0.000,-380.483,-1247.984,USE       ,20220517,74332,A,R20BUAF02   ,2200,9,0,4962,0,4962,MVOU      ,
O  ,1091A07T21               ,S2231392-5252  ,S6674     ,20220513,103734,BB533     ,TA        ,613.479,2022024071,2,20220511,0.000,0.000,2012.210,953.815,3128.514,0.000,-340.336,-1116.304,USE       ,20220517,74359,A,R19ABFB05   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091G08PA4               ,M8SB-0111      ,S3756     ,20220514,213106,BB827     ,TB        ,393.285,2022024254,7,20220512,0.000,0.000,1289.975,467.108,1532.113,0.000,-73.823,-242.138,USE       ,20220517,74433,A,R20ASBK01   ,2200,9,0,959,0,959,MVOU      ,
O  ,1091A06T21               ,S2220897-3557  ,22630     ,20220510,171501,BBC43     ,TB        ,781.351,2022022781,1,20220504,0.000,0.000,2562.830,1048.677,3439.662,0.000,-267.326,-876.832,USE       ,20220517,74525,A,R20MSEV03   ,2200,9,0,3580,0,3580,MVOU      ,
O  ,1091A08T41               ,S2210946-2150  ,19133     ,20220515,91227,BBU40     ,TA        ,2055.154,2022023523,6,20220509,0.000,0.000,6740.905,2164.995,7101.184,0.000,-109.841,-360.279,USE       ,20220517,74553,A,R20AWBQ43   ,2200,17,0,721,324,397,MVOU      ,
O  ,1091A06T21               ,S2230083-3843  ,26153     ,20220512,165229,BBD14     ,TB        ,403.272,2022023428,1,20220508,0.000,0.000,1322.731,673.946,2210.543,0.000,-270.674,-887.812,USE       ,20220517,74606,A,R20MSDL03   ,2200,9,0,3600,0,3600,MVOU      ,
O  ,1091A06T21               ,S2230083-3946  ,20082     ,20220517,74927,BBL03     ,TB        ,3000.000,2022024085,1,20220511,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220517,74927,M,            ,0,0,0,0,0,0,          ,
