bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AMS078EN1005A,AMS096EC1002A,8693.849121,BB540,"CWN,SC,CSC",R19MSA813,R19MSGR05,BB540_8,8483.849121
AAB024MAA008A,AMS078EN1001A,3522.030922,BB546,"CWN,SC,CSC",R19ABGS02,R19MSDV01,BB546_6,3312.030922
ABU126CT2001B,AAB048TW2006A,533.000000,BB548,"CWN,SC,CSC",R18BUB809,R19ABFE27,BB548_1,323.000000
AAB048TW2006A,AMS096EC1002A,4337.289619,BB548,"CWN,SC,CSC",R19ABGR17,R19MSGW01,BB548_15,4127.289619
ABU126CT2001B,AYZ084CC2004A,109.000000,BB550,"CWN,SC,CSC",R18BUB805,R19YZA103,BB550_1,-101.000000
AYZ084CC2004A,AMS078EN1005A,3559.341059,BB550,"CWN,SC,CSC",R19YZAB01,R19MSA608,BB550_5,3349.341059
AMS078EN1005A,AMS096EC3001B,5174.513467,BB550,"CWN,SC,CSC",R19MSA608,R19MSBE08,BB550_6,4964.513467
AMS096EC3001B,AAB048TW2006A,6290.581516,BB550,"CWN,SC,CSC",R19MSD308,R19ABFD28,BB550_8,6080.581516
AAB048TW2006A,AMS078EP1001A,7315.464895,BB550,"CWN,SC,CSC",R19ABFD16,R19MSFR01,BB550_11,7105.464895
AMS078EP1001A,AAW048TP1024D,9020.403598,BB550,"CWN,SC,CSC",R19MSFR01,R19AWD607,BB550_12,8810.403598
AAW048TP1024D,AMS096EC3001B,9635.821789,BB550,"CWN,SC,CSC",R19AWD607,R19MSBE06,BB550_13,9425.821789
AMS096EC3001B,AAB054TN1004A,13016.490824,BB550,"CWN,SC,CSC",R19MSEM02,R19ABAC12,BB550_15,12806.490824
AAB054TN1004A,AMS048TW1065A,13943.949823,BB550,"CWN,SC,CSC",R19ABAC12,R19MSFC12,BB550_16,13733.949823
AMS048TW1065A,AAW024MA6022C,14542.541606,BB550,"CWN,SC,CSC",R19MSFC12,R19AWDH01,BB550_17,14332.541606
BU054MF1002A,AMS078EN1001A,294.000000,BB551,"MC,CSC",R18BUCG08,R19MSDY08,BB551_1,120.000000
AAB090NC7001A,AYZ084CC2004A,4011.947916,BB552,"CWN,SC,CSC",R19ABFJ05,R19YZAC05,BB552_5,3801.947916
AYZ084CC2004A,AMS078EN1001A,4888.639591,BB552,"CWN,SC,CSC",R19YZAC05,R19MSDJ09,BB552_6,4678.639591
AMS078EN1001A,AMS096EC3001B,8396.972894,BB552,"CWN,SC,CSC",R19MSDU04,R19MSG903,BB552_10,8186.972894
AAB090NC7001A,AAB048TW2006A,4088.365784,BB557,"CWN,SC,CSC",R19ABFJ09,R19ABFD18,BB557_5,3878.365784
AAB048TW2006A,AMS078EN1005A,4841.621370,BB557,"CWN,SC,CSC",R19ABFE16,R19MSA607,BB557_7,4631.621370
AMS078EN1005A,AMS078EP1001A,7853.233146,BB557,"CWN,MC,CSC",R19MSA702,R19MSFW01,BB557_9,7649.233146
AMS078EP1001A,AMS096EC3001B,9558.171849,BB557,"CWN,SC,CSC",R19MSFW01,R19MSG808,BB557_10,9348.171849
AMS096EC3001B,AMS078EN1001A,12002.608508,BB557,"CWN,SC,CSC",R19MSD306,R19MSE701,BB557_12,11792.608508
AMS078EN1001A,AMS078EN1006A,13243.856683,BB557,"CWN,MC,CSC",R19MSE701,R19MSAE05,BB557_13,13039.856683
AMS078EN1006A,AAB162KE1010A,14635.423275,BB557,"CWN,SC,CSC",R19MSAE05,R18ABC708,BB557_14,14425.423275
AAW024MA6022C,AMS078EN1001A,4156.519833,BB563,"CWN,SC,CSC",R19AWCK01,R19MSE105,BB563_5,3946.519833
AMS078EN1006A,AAB090NC7001A,210.000000,BB568,"CWN,SC,CSC",R19MSAA05,R19ABFJ04,BB568_1,0.000000
AAB090NC7001A,AMS078C93001B,4237.866627,BB568,"CWN,SC,CSC",R19ABFJ14,R19MSGF03,BB568_5,4027.866627
AMS078C93001B,AMS078EP1001A,6185.690163,BB568,"CWN,MC,CSC",R19MSGF03,R19MSFR04,BB568_6,5981.690163
AMS078EP1001A,AMS096EC3001B,7746.367281,BB568,"CWN,SC,CSC",R19MSG304,R19MSG801,BB568_8,7536.367281
AMS096EC3001B,AAB054TN1002A,10782.992260,BB568,"CWN,SC,CSC",R19MSGB05,R19ABB710,BB568_10,10572.992260
AMS048TW1053A,AMS096EC3001B,2665.291448,BB571,"CWN,SC,CSC",R19MSFG01,R19MSG901,BB571_6,2455.291448
AMS096EC3001B,AMS078EN1001A,7641.539488,BB571,"CWN,SC,CSC",R19MSFI04,R19MSDW09,BB571_9,7431.539488
AMS078EN1001A,AAW048TP1024D,10537.374847,BB571,"CWN,SC,CSC",R19MSEE07,R19AWD513,BB571_12,10327.374847
AAW048TP1024D,ANV048TR2053A,11146.793038,BB571,"CWN,MC,CSC",R19AWD513,R19NVV230,BB571_13,10942.793038
ANV048TR2053A,AMS078EP1001A,13056.061543,BB571,"CWN,EU,SC,CSC",R19NVV209,R19MSFS03,BB571_15,12726.061543
AMS078EP1001A,AAW048TP1024D,15111.407624,BB571,"CWN,SC,CSC",R19MSIX03,R19AWD407,BB571_17,14901.407624
AAB084CC9002A,AAB084CC9001A,-2059.000000,BB574,"CWN,SC,CSC",R18ABFX01,R19ABD301,BB574_1,-2269.000000
AAB084CC9001A,AAB048TW2002A,1597.055643,BB574,"CWN,SC,CSC",R19ABD301,R19ABE501,BB574_2,1387.055643
AAB048TW2002A,AMS078EN1001A,1945.967449,BB574,"CWN,SC,CSC",R19ABE501,R19MSDW07,BB574_3,1735.967449
AMS078EN1001A,AAB054TN1004A,3199.010307,BB574,"CWN,SC,CSC",R19MSDW07,R19ABAC14,BB574_4,2989.010307
AAB054TN1004A,AAB048TW2006A,4126.469305,BB574,"CWN,SC,CSC",R19ABAC14,R19ABGR20,BB574_5,3916.469305
AAB048TW2006A,AAB054TN1002A,5422.980477,BB574,"CWN,SC,CSC",R19ABFE08,R19ABB712,BB574_9,5212.980477
AAB054TN1002A,ABU060C91001D,6260.698783,BB574,"CWN,SC,CSC",R19ABB712,R19BUA401,BB574_10,6050.698783
ABU060C91001D,AAW024MA6022C,7773.264496,BB574,"CWN,SC,CSC",R19BUA401,R19AWCG01,BB574_11,7563.264496
AAW024MA6022C,AMS078EP1001A,8902.093031,BB574,"CWN,SC,CSC",R19AWCG01,R19MSJB02,BB574_12,8692.093031
AMS078EP1001A,AMS048TW1046A,11467.119800,BB574,"CWN,SC,CSC",R19MSFZ04,R19MSGK13,BB574_14,11257.119800
AMS048TW1046A,AAB054NB6001A,12337.749852,BB574,"CWN,SC,CSC",R19MSGK11,R14ABRP01,BB574_16,12127.749852
AAB178NN2001A,AMS078EN1001A,2765.745228,BB579,"CWN,SC,CSC",R19ABDY08,R19MSEC05,BB579_3,2555.745228
AAW064MR1004A,AYZ084CC2004A,-290.000000,BB584,"CWN,SC,CSC",R18AWC301,R19YZA701,BB584_1,-500.000000
AYZ084CC2004A,AMS078EN1005A,3900.832701,BB584,"CWN,SC,CSC",R19YZAC01,R19MSA616,BB584_5,3690.832701
AMS078EN1005A,AMS096EC3001B,5499.216441,BB584,"CWN,SC,CSC",R19MSA616,R19MSGB01,BB584_6,5289.216441
AMS096EC3001B,AAB162KE1010A,7289.713283,BB584,"CWN,SC,CSC",R19MSGB01,R18ABC712,BB584_7,7079.713283
AAB162KE1010A,AMS096EC3001B,10727.256777,BB584,"CWN,SC,CSC",R18ABC718,R19MSGB04,BB584_10,10517.256777
AMS096EC3001B,AAB054TN1002A,15678.462735,BB584,"CWN,SC,CSC",R19MSEN02,R19ABB714,BB584_13,15468.462735
AAB096EF3001A,AAB090MV1002A,1903.241659,BB586,"CWN,SC,CSC",R19ABG207,R19ABB602,BB586_3,1693.241659
AAB090MV1002A,AMS048TW1046A,3058.485367,BB586,"CWN,SC,CSC",R19ABB602,R19MSGK06,BB586_4,2848.485367
AMS048TW1046A,AMS078EP1001A,3598.800393,BB586,"CWN,SC,CSC",R19MSGK06,R19MSFU04,BB586_5,3388.800393
AMS078EP1001A,ABU048TG1002A,6083.598786,BB586,"CWN,SC,CSC",R19MSFX04,R19BUAG03,BB586_7,5873.598786
ABU048TG1002A,AAB048TW2006A,7626.606831,BB586,"CWN,MC,CSC",R19BUAG03,R19ABGR19,BB586_8,7422.606831
AAB048TW2006A,ANV048TR2053A,9460.373589,BB586,"CWN,MC,CSC",R19ABFE11,R19NVV206,BB586_14,9256.373589
ANV048TR2053A,AAB054TN1002A,10640.007841,BB586,"CWN,EU,SC,CSC",R19NVV206,R19ABB704,BB586_15,10310.007841
AAB054TN1002A,ABU048TG1002A,11357.726146,BB586,"CWN,SC,CSC",R19ABB704,R19BUAG05,BB586_16,11147.726146
ABU048TG1002A,AAB063NW3008A,16765.195167,BB586,"CWN,SC,CSC",R19BUAF02,R19ABGQ07,BB586_21,16555.195167
AAB063NW3008A,AAB096EL1019A,17503.414146,BB586,"CWN,SC,CSC",R19ABGQ07,R19ABDL03,BB586_22,17293.414146
AAB096EL1019A,AAB162KE1002A,21037.621261,BB586,"CWN,SC,CSC",R19ABDL05,R18ABBV08,BB586_24,20827.621261
AAB090NC7001A,AMS078EN1005A,3664.054773,BB592,"CWN,SC,CSC",R19ABFJ12,R19MSA815,BB592_5,3454.054773
AMS078EN1005A,AMS078EN1001A,6663.563091,BB592,"CWN,MC,CSC",R19MSA807,R19MSE709,BB592_7,6459.563091
AMS078EN1001A,AAB162KE1002A,7605.431496,BB592,"CWN,SC,CSC",R19MSE709,R18ABBV25,BB592_8,7395.431496
AAB162KE1002A,AAW048TP1024D,8824.716920,BB592,"CWN,SC,CSC",R18ABBV25,R19AWD507,BB592_9,8614.716920
AAB096EF3001A,AMS078EN1001A,1892.714533,BB595,"CWN,SC,CSC",R19ABG209,R19MSDS09,BB595_3,1682.714533
AMS078EN1001A,AMS078EN1005A,3498.158506,BB595,"CWN,MC,CSC",R19MSE509,R19MSA711,BB595_5,3294.158506
AAB024MAA008A,AAB048TW2006A,3659.908928,BB596,"CWN,SC,CSC",R19ABGS06,R19ABFE09,BB596_7,3449.908928
AAB048TW2006A,ANV048TR2053A,4407.164514,BB596,"CWN,MC,CSC",R19ABGR18,R19NVV237,BB596_9,4203.164514
ANV048TR2053A,AMS078EN1005A,6113.419043,BB596,"CWN,EU,SC,CSC",R19NVV219,R19MSA708,BB596_11,5783.419043
AMS078EN1005A,AMS048TW1065A,9001.660400,BB596,"CWN,SC,CSC",R19MSA609,R19MSFD05,BB596_13,8791.660400
AMS048TW1065A,AMS048TW1046A,10371.255846,BB596,"CWN,MC,CSC",R19MSFC16,R19MSGK04,BB596_16,10167.255846
AAB024MA6021A,AEU048TR2003A,210.000000,BB601,"CWN,SC,CSC",R19ABKD01,R18EUMA23,BB601_1,0.000000
AEU048TR2003A,AMS048TW1036A,4627.248833,BB601,"CWN,EU,MC,CSC",R18EUMA30,R20MSAA01,BB601_18,4303.248833
AMS048TW1036A,AAW048TP1024D,4713.286293,BB601,"CWN,MC,CSC",R20MSAA01,R19AWD518,BB601_19,4509.286293
AAW048TP1024D,ABU060C91001D,5075.881196,BB601,"CWN,SC,CSC",R19AWD518,R19BUA402,BB601_20,4865.881196
ABU060C91001D,ABU048TG1002A,5405.326076,BB601,"CWN,SC,CSC",R19BUA802,R19BUAF01,BB601_22,5195.326076
ABU048TG1002A,AMS048TW1065A,6888.334121,BB601,"CWN,MC,CSC",R19BUAF01,R19MSFD09,BB601_23,6684.334121
AMS048TW1065A,AMS078EP1001A,7875.517687,BB601,"CWN,SC,CSC",R19MSFD13,R19MSJB04,BB601_25,7665.517687
AMS078EP1001A,AAB054TS1004A,9406.046874,BB601,"CWN,SC,CSC",R19MSJB04,R19ABER03,BB601_26,9196.046874
AAB054TS1004A,AMS078EN1005A,11239.201782,BB601,"CWN,SC,CSC",R19ABER13,R19MSA704,BB601_28,11029.201782
AMS078EN1005A,AMS048TW1036A,12854.764624,BB601,"CWN,SC,CSC",R19MSA704,R19MSFN10,BB601_29,12644.764624
AMS048TW1036A,AMS096EC1002A,13464.847610,BB601,"CWN,SC,CSC",R19MSFN10,R19MSGT05,BB601_30,13254.847610
AMS096EC1002A,AAB048TW2006A,15033.290433,BB601,"CWN,SC,CSC",R19MSGT05,R19ABFE05,BB601_31,14823.290433
AAB048TW2006A,AQW090MV1016A,16601.429397,BB601,"CWN,SC,CSC",R19ABFD22,R19QWA301,BB601_36,16391.429397
AQW090MV1016A,AAB162KE1002A,17370.348717,BB601,"CWN,EU,SC,CSC",R19QWA301,R18ABBZ19,BB601_37,17040.348717
AAB162KE1002A,AMS078EN1006A,19468.750443,BB601,"CWN,SC,CSC",R18ABBR02,R19MSAE07,BB601_39,19258.750443
AMS078EN1006A,AMS096EC3001B,20854.079256,BB601,"CWN,SC,CSC",R19MSAE07,R19MSD304,BB601_40,20644.079256
AMS096EC3001B,AAB054TN1004A,24238.732258,BB601,"CWN,SC,CSC",R19MSEK03,R19ABAC08,BB601_42,24028.732258
AAW024MA6022C,AMS048TW1046A,4445.325339,BB611,"CWN,SC,CSC",R19AWCL02,R19MSGK18,BB611_6,4235.325339
AMS048TW1046A,AMS078EP1001A,4864.219008,BB611,"CWN,SC,CSC",R19MSGK18,R19MSG103,BB611_7,4654.219008
AMS078EP1001A,AAB054TN1002A,6569.157711,BB611,"CWN,SC,CSC",R19MSG103,R19ABB706,BB611_8,6359.157711
AAB054TN1002A,AMS078EN1005A,7406.876017,BB611,"CWN,SC,CSC",R19ABB706,R19MSA517,BB611_9,7196.876017
AMS078EN1005A,AAB096EL1019A,9152.453421,BB611,"CWN,SC,CSC",R19MSA116,R19ABDL06,BB611_11,8942.453421
AAB096EL1019A,AAB060NR1007A,9730.147248,BB611,"CWN,SC,CSC",R19ABDL06,R19ABM403,BB611_12,9520.147248
AAB060NR1007A,AMS078EN1001A,10538.432131,BB611,"CWN,SC,CSC",R19ABM403,R19MSEE08,BB611_13,10328.432131
AMS078EN1001A,AMS096EC3001B,11791.474988,BB611,"CWN,SC,CSC",R19MSEE08,R19MSEM07,BB611_14,11581.474988
AMS096EC3001B,AAW024MA6022C,13851.743348,BB611,"CWN,SC,CSC",R19MSFI08,R19AWCM03,BB611_16,13641.743348
AAW024MA6022C,AMS048TW1065A,14980.571883,BB611,"CWN,SC,CSC",R19AWCM03,R19MSFD06,BB611_17,14770.571883
AMS048TW1065A,AAB054TN1004A,15579.163666,BB611,"CWN,SC,CSC",R19MSFD06,R19ABAC16,BB611_18,15369.163666
AAB054TN1004A,AAB162KE1002A,17224.081664,BB611,"CWN,SC,CSC",R19ABAC07,R18ABBV14,BB611_20,17014.081664
AAB162KE1002A,AAB048TW2006A,19478.710888,BB611,"CWN,SC,CSC",R18ABBR04,R19ABFD12,BB611_22,19268.710888
AAB048TW2006A,AMS048TW1036A,20769.222060,BB611,"CWN,MC,CSC",R19ABGR09,R19MSFN11,BB611_26,20565.222060
AMS048TW1036A,AMS048TW1065A,21373.305046,BB611,"CWN,MC,CSC",R19MSFN11,R19MSFD11,BB611_27,21169.305046
AAB096EF3001A,AMS078EN1001A,1463.857321,BB613,"CWN,SC,CSC",R19ABG204,R19MSDU06,BB613_2,1253.857321
AAB024MAA008A,AMS096EC1002A,3323.985088,BB617,"CWN,SC,CSC",R19ABGS05,R19MSGT08,BB617_6,3113.985088
AMS096EC1002A,AAB048TW2002A,3597.298227,BB617,"CWN,SC,CSC",R19MSGT08,R19ABE601,BB617_7,3387.298227
AAB048TW2002A,AMS048TW1046A,3942.418878,BB617,"CWN,MC,CSC",R19ABE601,R19MSGK10,BB617_8,3738.418878
AMS048TW1046A,AAB054TS1004A,4813.048930,BB617,"CWN,SC,CSC",R19MSGK17,R19ABER01,BB617_10,4603.048930
AAB054TS1004A,AMS078EN1005A,5834.626384,BB617,"CWN,SC,CSC",R19ABER01,R19MSA610,BB617_11,5624.626384
AMS078EN1005A,AAB063NW3008A,7440.818807,BB617,"CWN,SC,CSC",R19MSA610,R19ABGQ03,BB617_12,7230.818807
AAB063NW3008A,AAB048TW2006A,8707.256764,BB617,"CWN,SC,CSC",R19ABGQ09,R19ABGR13,BB617_14,8497.256764
AAB048TW2006A,AAB054TN1002A,9188.884557,BB617,"CWN,SC,CSC",R19ABGR13,R19ABB703,BB617_15,8978.884557
AAB054TN1002A,AAB090NC7001A,10026.602863,BB617,"CWN,SC,CSC",R19ABB703,R19ABFK01,BB617_16,9816.602863
AAB090NC7001A,AMS048TW1046A,11194.130486,BB617,"CWN,SC,CSC",R19ABFK01,R19MSGK09,BB617_17,10984.130486
AMS048TW1046A,AMS078EN1006A,11734.445512,BB617,"CWN,SC,CSC",R19MSGK09,R19MSAE08,BB617_18,11524.445512
AMS078EN1006A,AMS078EN1001A,13113.774326,BB617,"CWN,MC,CSC",R19MSAE08,R19MSEC07,BB617_19,12909.774326
AMS078EN1001A,AMS096EC3001B,14366.817183,BB617,"CWN,SC,CSC",R19MSEC07,R19MSEN08,BB617_20,14156.817183
AMS096EC3001B,AAB054TN1002A,15324.664807,BB617,"CWN,SC,CSC",R19MSEN08,R19ABB713,BB617_21,15114.664807
AAB054TN1002A,AMS078EP1001A,16162.383113,BB617,"CWN,SC,CSC",R19ABB713,R19MSFZ02,BB617_22,15952.383113
AMS078EP1001A,AAB162KE1002A,19362.260518,BB617,"CWN,SC,CSC",R19MSFY01,R18ABBZ22,BB617_24,19152.260518
AAB162KE1002A,AAW024MA6022C,21810.738644,BB617,"CWN,SC,CSC",R18ABBZ22,R19AWCM02,BB617_25,21600.738644
AMS048TW1053A,AMS078EN1001A,2589.233583,BB620,"CWN,SC,CSC",R19MSFG09,R19MSDT08,BB620_6,2379.233583
BU054MF1002A,AMS078EN1001A,165.000000,BB622,"CWN,MC,CSC",R18BUCG10,R19MSE705,BB622_1,-39.000000
AMS078EN1001A,AAB096EL1003A,2467.085715,BB622,"CWN,SC,CSC",R19MSDR07,R18ABFN01,BB622_3,2257.085715
AAB096EL1003A,AAW048TP1024D,2795.015970,BB622,"CWN,SC,CSC",R18ABFN01,R19AWD515,BB622_4,2585.015970
AAW048TP1024D,AMS078EP1001A,3410.434162,BB622,"CWN,SC,CSC",R19AWD515,R19MSG404,BB622_5,3200.434162
AMS078EP1001A,AMS078EN1005A,8366.096829,BB622,"CWN,MC,CSC",R19MSFX03,R19MSA514,BB622_9,8162.096829
ABU060C91003A,AAB096EL1003A,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R19ABFX03,BB623_4,3609.745698
AAB096EL1003A,AMS078EN1005A,5002.459209,BB623,"CWN,SC,CSC",R19ABFX03,R19MSA812,BB623_5,4792.459209
AMS078EN1005A,AMS078EP1001A,6612.022051,BB623,"CWN,MC,CSC",R19MSA812,R19MSIX02,BB623_6,6408.022051
AMS078EP1001A,AMS048TW1065A,8316.960753,BB623,"CWN,SC,CSC",R19MSIX02,R19MSFD02,BB623_7,8106.960753
AMS048TW1065A,AMS096EC1002A,9692.736102,BB623,"CWN,SC,CSC",R19MSFD14,R19MSGS05,BB623_10,9482.736102
AMS096EC1002A,AMS078EN1001A,12619.621748,BB623,"CWN,SC,CSC",R19MSGT01,R19MSDT05,BB623_12,12409.621748
AMS078EN1001A,AAW048TP1024D,14909.333312,BB623,"CWN,SC,CSC",R19MSDX08,R19AWD402,BB623_14,14699.333312
AAW048TP1024D,AMS078C93001B,15930.169696,BB623,"CWN,SC,CSC",R19AWD713,R19MSGF02,BB623_16,15720.169696
AMS078C93001B,AMS078EN1006A,17877.993231,BB623,"CWN,MC,CSC",R19MSGF02,R19MSAC08,BB623_17,17673.993231
AMS078EN1006A,AMS078EN1001A,19263.888128,BB623,"CWN,MC,CSC",R19MSAC08,R19MSE502,BB623_18,19059.888128
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,AAW048TP1041B,1487.968187,BB701,"CWN,SC,CSC",R19ABD201,R19AWC426,BB701_2,1277.968187
AAW048TP1041B,AOK016D53002A,3138.357760,BB701,"CWN,SC,CSC",R19AWC424,R18OKAH04,BB701_4,2928.357760
AOK016D53002A,AAW016D53004A,5126.504163,BB701,"MC,CSC",R18OKAI18,R19AWC302,BB701_7,4952.504163
AAW016D53004A,AAW048TP1008B,9822.119087,BB701,"CWN,SC,CSC",R19AWC613,R19AWBL29,BB701_12,9612.119087
AAW048TP1008B,AMS078EN1001A,11598.912526,BB701,"CWN,SC,CSC",R19AWBL38,R19MSE202,BB701_14,11388.912526
AYZ096EI1002A,AAW048TP1041B,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R19AWBT17,BB702_2,1256.565536
AAW048TP1041B,AMS078EN1001A,4557.344683,BB702,"CWN,SC,CSC",R19AWBI09,R19MSDJ06,BB702_6,4347.344683
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,AAW016D53004A,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R19AWC624,BB704_2,335.016124
AAW016D53004A,AMS078EN1001A,2538.007332,BB704,"CWN,SC,CSC",R19AWC301,R19MSE104,BB704_4,2328.007332
AMS078EN1001A,AAW048TP1041B,3828.670388,BB704,"CWN,SC,CSC",R19MSE104,R19AWBI39,BB704_5,3618.670388
AAW048TP1041B,AMS078EN1001A,6919.449535,BB704,"CWN,SC,CSC",R19AWBI08,R19MSEF04,BB704_9,6709.449535
AMS078EN1001A,AOK016D53002A,9272.764596,BB704,"CWN,SC,CSC",R19MSEE01,R18OKAP04,BB704_11,9062.764596
AYZ096EI1002A,AAW048TP1008B,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R19AWBL33,BB705_2,1028.921403
AAW048TP1008B,AAW048TP1041B,2979.714842,BB705,"MC,CSC",R19AWAK24,R19AWBI25,BB705_4,2805.714842
AAW048TP1041B,AOK016D53002A,3909.909629,BB705,"CWN,SC,CSC",R19AWBI25,R18OKAJ15,BB705_5,3699.909629
AOK016D53002A,AAW048TP1041B,5969.257409,BB705,"CWN,SC,CSC",R18OKAJ10,R19AWBI02,BB705_8,5759.257409
AYU096EL2001A,AMS096EC1002A,1609.904981,BB706,"CWN,MC,CSC",R19YUFE03,R19MSH305,BB706_2,1405.904981
AMS096EC1002A,ASS153XT3001A,4326.119067,BB706,"CWN,SC,CSC",R19MSH204,R19SSGC24,BB706_4,4116.119067
ASS153XT3001A,AOK016D53002A,7583.884223,BB706,"CWN,EU,SC,CSC",R19SSGC05,R18OKAJ06,BB706_7,7253.884223
AAW024XJ6012A,ABU024XJ6003A,357.000000,BB707,"CWN,SC,CSC",R18AWBL02,R18VGBJ01,BB707_1,147.000000
ABU024XJ6003A,AAB066TN1001A,567.000000,BB707,"CWN,SC,CSC",R18VGBJ02,R19ABAE08,BB707_3,357.000000
AAB066TN1001A,AAW048TP1041B,3185.466361,BB707,"CWN,SC,CSC",R19ABAE15,R19AWAJ45,BB707_6,2975.466361
AAW048TP1041B,AAB048TW2006A,5550.050722,BB707,"CWN,MC,CSC",R19AWBI01,R19ABGR06,BB707_9,5346.050722
AAB048TW2006A,AMS096EC3001B,6245.029544,BB707,"CWN,SC,CSC",R19ABGR10,R19MSD305,BB707_11,6035.029544
AMS096EC3001B,AAW048TP1041B,8048.225806,BB707,"CWN,SC,CSC",R19MSD305,R19AWAJ01,BB707_12,7838.225806
AAW048TP1041B,AAB096EL1019A,9698.615380,BB707,"CWN,SC,CSC",R19AWBI29,R19ABDJ04,BB707_14,9488.615380
AAB096EL1019A,AAW048TP1024D,10944.928237,BB707,"CWN,SC,CSC",R19ABDJ04,R19AWD501,BB707_15,10734.928237
AAW048TP1024D,AMS078EP1001A,11536.132825,BB707,"CWN,SC,CSC",R19AWD501,R19MSFR02,BB707_16,11326.132825
AMS078EP1001A,AMS096EC1002A,15071.171200,BB707,"CWN,SC,CSC",R19MSFZ03,R19MSGW04,BB707_18,14861.171200
AAB024XJ6011A,AAB054TN1002A,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R19ABAJ07,BB708_6,872.973337
AAB054TN1002A,AAW048TP1041B,1936.013045,BB708,"CWN,SC,CSC",R19ABAJ07,R19AWBI37,BB708_7,1726.013045
AAW048TP1041B,AAW048TP1024D,5020.792193,BB708,"CWN,MC,CSC",R19AWBT29,R19AWD512,BB708_11,4816.792193
AAW048TP1024D,AAB066TN1001A,5993.201368,BB708,"CWN,SC,CSC",R19AWD714,R19ABAE21,BB708_13,5783.201368
AAB066TN1001A,AAB162KE1010A,7440.606712,BB708,"CWN,SC,CSC",R19ABAE22,R18ABC711,BB708_15,7230.606712
ABU126CT2001B,AAW048TP1041B,210.000000,BB710,"CWN,SC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,AOK016D53002A,4050.973935,BB710,"CWN,SC,CSC",R19AWAD14,R18OKAJ02,BB710_6,3840.973935
AOK016D53002A,AAW048TP1008B,6131.238477,BB710,"CWN,SC,CSC",R18OKAH13,R19AWBL36,BB710_9,5921.238477
AAW048TP1008B,AMS078EN1001A,7124.635196,BB710,"CWN,SC,CSC",R19AWBL36,R19MSEE09,BB710_10,6914.635196
AAB060EM2001A,AEU048TR2003A,4096.360321,BB711,"CWN,SC,CSC",R16ABKK09,R18EUMA26,BB711_4,3886.360321
AEU048TR2003A,AAB048TW2006A,5386.103404,BB711,"CWN,EU,MC,CSC",R18EUMA10,R19ABGR02,BB711_8,5062.103404
AAB048TW2006A,AAB048TW2002A,5925.082226,BB711,"MC,CSC",R19ABFD13,R19ABBQ07,BB711_10,5751.082226
AAB048TW2002A,AEU048TR2003A,6401.120415,BB711,"CWN,MC,CSC",R19ABBQ07,R18EUMA18,BB711_11,6197.120415
AEU048TR2003A,ANV048TR2008B,7449.427727,BB711,"EU,MC,CSC",R18EUMA22,R18NVUE15,BB711_14,7155.427727
ANV048TR2008B,AMS078EP1001A,8687.859592,BB711,"CWN,EU,SC,CSC",R18NVUE15,R19MSFW04,BB711_15,8357.859592
AMS078EP1001A,AAB162KE1002A,10123.114701,BB711,"CWN,SC,CSC",R19MSFW04,R18ABBV09,BB711_16,9913.114701
AAB162KE1002A,AAB162KE1010A,11259.462450,BB711,"MC,CSC",R18ABBV09,R18ABC722,BB711_17,11085.462450
AAB162KE1010A,ABU024XJ8004A,12544.694788,BB711,"CWN,SC,CSC",R18ABC722,R18VGBG01,BB711_18,12334.694788
ABU024XJ8004A,AAB054NR2001A,13083.233069,BB711,"CWN,SC,CSC",R18VGBG01,R19ABQB05,BB711_19,12873.233069
AAB054NR2001A,AAW016D53004A,22493.727267,BB711,"CWN,EU,SC,CSC",R19ABQB02,R19AWBV22,BB711_24,22163.727267
AAW016D53004A,ANV048TR2008B,23501.138440,BB711,"CWN,SC,CSC",R19AWBV22,R18NVUE18,BB711_25,23291.138440
ANV048TR2008B,AMS048TW1036A,25280.659453,BB711,"CWN,EU,MC,CSC",R18NVUE17,R19MSFN07,BB711_27,24956.659453
AMS048TW1036A,AAW048TP1024D,25718.777662,BB711,"CWN,MC,CSC",R19MSFN07,R19AWD703,BB711_28,25514.777662
AAW048TP1024D,AAB162KE1002A,26691.186837,BB711,"CWN,SC,CSC",R19AWD620,R18ABBZ13,BB711_30,26481.186837
AAB162KE1002A,AMS078EP1001A,28849.174829,BB711,"CWN,SC,CSC",R18ABBZ21,R19MSG104,BB711_32,28639.174829
AMS078EP1001A,AOK016D53002A,30144.522772,BB711,"CWN,SC,CSC",R19MSG104,R18OKAK03,BB711_33,29934.522772
