code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A06C41               ,N2219033-0013  ,20746     ,20211204,163108,BBA12     ,TB,231.458,2021060397,1,20211111,0.000,0.000,759.184,239.734,786.329,0.000,-8.276,-27.145,USE       ,20211208,83218,A,P49HQAP03   ,2200,9,0,249,0,249,MVOU      ,
O  ,1091G07PA4               ,M8CC-0011      ,24278     ,20211207,14211,BB855     ,TB,899.981,2021063813,1,20211128,0.000,0.000,2951.937,1000.000,3280.000,0.000,-100.019,-328.063,USE       ,20211208,71211,A,P47ZAA228   ,2200,18,0,908,0,908,MVOU      ,
O  ,1091G07PA4               ,M8CC-0019      ,19453     ,20211207,85221,BBA16     ,TB,309.352,2021063813,1,20211128,0.000,0.000,1014.673,796.226,2611.620,0.000,-486.874,-1596.947,USE       ,20211208,71453,A,P49AWBK13   ,2200,13,0,1610,0,1610,MVOU      ,
O  ,1091A07T21               ,S21X0388-2802  ,24245     ,20211205,222611,BB590     ,TA,2012.921,2021064600,1,20211202,0.000,0.000,6602.381,2342.272,7682.652,0.000,-329.351,-1080.271,USE       ,20211208,71822,A,P49ABDU05   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07T41               ,S21X1086-4110  ,22751     ,20211202,222413,BB746     ,TA,1842.106,2021062946,1,20211123,0.000,0.000,6042.108,1881.656,6171.832,0.000,-39.550,-129.724,USE       ,20211208,71858,A,P49AWBJ02   ,2200,9,0,1548,0,1548,MVOU      ,
O  ,1091A07T41               ,S21X1086-4089  ,19971     ,20211208,71926,BBU60     ,TA,1515.181,2021064600,2,20211202,0.000,0.000,4969.794,1515.181,4969.794,0.000,0.000,0.000,MC        ,20211208,71926,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21X0388-2803  ,24329     ,20211205,222918,BB498     ,TA,1296.245,2021064600,1,20211202,0.000,0.000,4251.684,1637.850,5372.148,0.000,-341.605,-1120.464,USE       ,20211208,72146,A,P49ABE102   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06C41               ,N2219033-0010  ,19453     ,20211206,164930,BBA14     ,TB,1779.270,2021060229,2,20211110,0.000,0.000,5836.005,1871.806,6139.525,0.000,-92.536,-303.520,USE       ,20211208,72200,A,P49HQAN01   ,2200,9,0,2758,0,2758,MVOU      ,
O  ,1091A09C21               ,R21A131-0006   ,24253     ,20211204,214213,BB480     ,TA,943.114,2021060639,3,20211112,0.000,0.000,3093.412,1230.807,4037.047,0.000,-287.694,-943.635,USE       ,20211208,72224,A,P49BUAE15   ,2200,9,0,1600,0,1600,MVOU      ,
O  ,1091A07C21               ,R217051-0056   ,S6761     ,20211207,55900,BB551     ,TA,1373.807,2021061285,1,20211116,0.000,0.000,4506.087,1930.541,6332.176,0.000,-556.734,-1826.089,USE       ,20211208,72327,A,P49BUAY01   ,2200,9,0,4032,0,4032,MVOU      ,
O  ,1091G07PA4               ,M8CC-0007      ,17920     ,20211208,82300,BBA25     ,TB,912.701,2021063741,1,20211127,0.000,0.000,2993.660,912.701,2993.660,0.000,0.000,0.000,MC        ,20211208,82300,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2191292-2280  ,24319     ,20211207,70010,BBD51     ,TB,1283.292,2021062547,3,20211121,0.000,0.000,4209.198,1382.507,4534.624,0.000,-99.215,-325.426,USE       ,20211208,72352,A,P49ABJI01   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A06T21               ,S2180657-0139  ,22751     ,20211206,63150,BBR48     ,TA,2643.288,2021063864,1,20211129,0.000,0.000,8669.986,2878.065,9440.052,0.000,-234.777,-770.066,USE       ,20211208,72637,A,P50MSAJ06   ,2200,9,0,3577,0,3577,MVOU      ,
O  ,1091A07T21               ,S2191291-2137  ,22219     ,20211203,120925,BBD16     ,TB,2043.035,2021060397,2,20211111,0.000,0.000,6701.155,2063.907,6769.615,0.000,-20.872,-68.460,USE       ,20211208,73336,A,P49ABK105   ,2200,7,31379,3200,0,3200,BgnSetup  ,
O  ,1091A07T21               ,S2191292-2284  ,S3755     ,20211203,120409,BBD12     ,TB,1883.200,2021062547,3,20211121,0.000,0.000,6176.897,1924.554,6312.537,0.000,-41.354,-135.640,USE       ,20211208,73532,A,P49ABJZ09   ,2200,7,29072,6400,0,6400,BgnSetup  ,
O  ,1091A07T21               ,S21X0388-2725  ,22785     ,20211205,64421,BBB33     ,TA,2233.672,2021064600,1,20211202,0.000,0.000,7326.444,2281.895,7484.616,0.000,-48.223,-158.172,USE       ,20211208,74440,A,P48YZAM03A  ,2200,5,0,2501,0,2501,MVOU      ,
O  ,1091A07T41               ,S2191359-2620  ,19133     ,20211202,152056,BB581     ,TA,1247.273,2021061003,2,20211115,0.000,0.000,4091.055,1372.033,4500.268,0.000,-124.760,-409.213,USE       ,20211208,74642,A,P49MSEP12   ,2200,9,0,2159,36,2123,MVOU      ,
O  ,1091A07C41               ,N2218032-0048  ,24251     ,20211206,92233,BBS06     ,TB,2366.620,2021063340,1,20211125,0.000,0.000,7762.513,2658.961,8721.393,0.000,-292.341,-958.880,USE       ,20211208,74705,A,P48NVM927   ,2200,15,0,2381,360,2021,MVOU      ,
O  ,1091A07C41               ,N2218032-0062  ,24251     ,20211206,143422,BBD57     ,TB,2216.930,2021062897,3,20211123,0.000,0.000,7271.532,2477.832,8127.289,0.000,-260.902,-855.757,USE       ,20211208,75139,A,P49BWLD14   ,2200,9,0,3201,0,3201,MVOU      ,
O  ,1091G08PA1               ,M85B-0079      ,24254     ,20211206,185927,BB883     ,TB,651.185,2021063813,2,20211128,0.000,0.000,2135.888,683.000,2240.241,0.000,-31.815,-104.353,USE       ,20211208,75306,A,P49ASBN02   ,2200,9,0,2958,2515,443,MVOU      ,
O  ,1091A07T21               ,S2191291-2156  ,24251     ,20211207,53537,BBL02     ,TB,262.493,2021061003,1,20211115,0.000,0.000,860.976,360.336,1181.903,0.000,-97.843,-320.927,USE       ,20211208,75332,A,P49ABJJ01   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A08T41               ,S21Y0533-5784  ,21527     ,20211205,121854,BBU37     ,TA,1474.228,2021063740,2,20211127,0.000,0.000,4835.468,1573.746,5161.887,0.000,-99.518,-326.419,USE       ,20211208,75340,A,P45AWF723   ,2200,17,0,720,367,353,MVOU      ,
O  ,1091A06C41               ,N2219033-0018  ,25745     ,20211208,75556,BBRF1     ,TB,948.902,2021060397,1,20211111,0.000,0.000,3112.397,948.902,3112.397,0.000,0.000,0.000,MC        ,20211208,75556,M,            ,0,0,0,0,0,0,          ,
O  ,1091G07PA4               ,M8BD-0027      ,22219     ,20211207,213848,BBA27     ,TB,248.204,2021063741,2,20211127,0.000,0.000,814.108,496.590,1628.815,0.000,-248.386,-814.707,USE       ,20211208,75758,A,P49AWBK10   ,2200,11,9095,797,0,797,BgnSetup  ,
O  ,1091A08T41               ,S21Y0533-5805  ,19129     ,20211204,55032,BBH20     ,TA,1794.320,2021062946,2,20211123,0.000,0.000,5885.369,1927.175,6321.135,0.000,-132.855,-435.766,USE       ,20211208,75850,A,P49AWC202   ,2200,9,0,2161,0,2161,MVOU      ,
O  ,1091A07T21               ,S21X0390-2890  ,23322     ,20211204,52023,BB442     ,TA,724.907,2021064429,1,20211201,0.000,0.000,2377.693,1091.208,3579.162,0.000,-366.302,-1201.469,USE       ,20211208,75925,A,P49ABDD07   ,2200,9,0,5715,0,5715,MVOU      ,
O  ,1091A06C41               ,N2219283-0003  ,22291     ,20211127,141425,BBR07     ,TB,924.612,2021062061,1,20211119,0.000,0.000,3032.726,1067.693,3502.033,0.000,-143.081,-469.307,USE       ,20211208,80040,A,P49HQAF08   ,2200,9,0,2369,0,2369,MVOU      ,
O  ,1091A07C21               ,R217051-0007   ,22785     ,20211203,75025,BBB34     ,TA,982.147,2021063864,3,20211129,0.000,0.000,3221.442,1133.233,3717.004,0.000,-151.086,-495.562,USE       ,20211208,80133,A,P48BUC304   ,2200,9,0,2312,0,2312,MVOU      ,
O  ,1091A07T21               ,S2191286-2065  ,22291     ,20211208,24123,BBR04     ,TB,765.260,2021059609,4,20211106,0.000,0.000,2510.052,837.998,2748.634,0.000,-72.738,-238.582,USE       ,20211208,80455,A,P49ABES08   ,2200,13,0,3523,1457,2066,MVOU      ,
O  ,1091A08T41               ,S21Y0533-5774  ,18564     ,20211129,231207,BBU75     ,TA,1541.595,2021062600,3,20211122,0.000,0.000,5056.432,1741.893,5713.409,0.000,-200.298,-656.977,USE       ,20211208,80545,A,P49AWBM32   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A08T41               ,S21Y0220-5024  ,19129     ,20211204,44337,BBH34     ,TA,407.661,2021062546,4,20211121,0.000,0.000,1337.129,485.521,1592.508,0.000,-77.860,-255.379,USE       ,20211208,80710,A,P49AWAN10   ,2200,9,0,2161,900,1261,MVOU      ,
O  ,1091G08PA4               ,M7DD-0004      ,22630     ,20211207,103354,BBD48     ,TB,581.459,2021064154,3,20211130,0.000,0.000,1907.184,789.851,2590.712,0.000,-208.392,-683.528,USE       ,20211208,81438,A,P49ASCE07   ,2200,9,0,10080,0,10080,MVOU      ,
O  ,1091C07NP3               ,S2180997-0590  ,24254     ,20211207,125359,BB881     ,TB,661.627,2021065105,2,20211205,0.000,0.000,2170.138,1000.000,3280.000,0.000,-338.373,-1109.862,USE       ,20211208,81712,A,P45NVJD19   ,3400,27,0,1547,742,805,MVOU      ,
F  ,1091G07PA4               ,M8CC-0012      ,17920     ,20211208,82234,BBA25     ,TB,0.000,2021063813,1,20211128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211208,82234,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21X1086-4095  ,16927     ,20211203,174840,BB478     ,TA,1839.883,2021064600,2,20211202,0.000,0.000,6034.816,1958.763,6424.743,0.000,-118.880,-389.927,USE       ,20211208,81950,A,P49MSEQ09   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A06T21               ,S2180221-9635  ,19435     ,20211201,62235,BBC47     ,TB,1256.246,2021062051,1,20211119,0.000,0.000,4120.487,1428.658,4685.998,0.000,-172.412,-565.511,USE       ,20211208,82005,A,P50MSBV09   ,2200,9,0,2314,0,2314,MVOU      ,
O  ,1091A07T21               ,S21X0391-2913  ,19786     ,20211207,60015,BB561     ,TA,2787.406,2021065206,2,20211206,0.000,0.000,9142.692,2841.673,9320.687,0.000,-54.267,-177.995,USE       ,20211208,82109,A,P49ABK802   ,2200,9,0,982,0,982,MVOU      ,
O  ,1091A07C41               ,N2217271-0042  ,19129     ,20211204,200106,BBH15     ,TA,877.467,2021059691,2,20211107,0.000,0.000,2878.091,1117.428,3665.163,0.000,-239.961,-787.072,USE       ,20211208,82220,A,P49OKB608   ,2200,14,0,2559,0,2559,MVOU      ,
O  ,1091G08PA4               ,M7DD-0150      ,19773     ,20211207,43843,BB931     ,TB,457.776,2021063813,3,20211128,0.000,0.000,1501.506,658.378,2159.480,0.000,-200.602,-657.974,USE       ,20211208,82405,A,P49ASCE06   ,2200,9,0,10080,0,10080,MVOU      ,
R  ,1091A06T21               ,S2180221-9552  ,20108     ,20211208,83453,BBH42     ,TA,1100.481,2021062457,1,20211120,0.000,0.000,3609.578,1100.481,3609.578,0.000,0.000,0.000,RETURN    ,20211208,83453,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2191291-2160  ,22291     ,20211204,30845,BBD20     ,TB,2635.775,2021061003,1,20211115,0.000,0.000,8645.342,2677.498,8782.194,0.000,-41.723,-136.852,USE       ,20211208,82550,A,P49ABJZ08   ,2200,9,0,16003,9600,6403,MVOU      ,
O  ,1091A07T21               ,S21X0391-2996  ,22223     ,20211207,152209,BB579     ,TA,2631.203,2021065104,5,20211205,0.000,0.000,8630.346,2897.888,9505.073,0.000,-266.685,-874.727,USE       ,20211208,82649,A,P49ABDD08   ,2200,9,0,4178,0,4178,MVOU      ,
O  ,1091A07T21               ,S21X0388-2760  ,22217     ,20211206,32127,BB545     ,TA,1721.284,2021065032,2,20211204,0.000,0.000,5645.812,1732.739,5683.384,0.000,-11.455,-37.572,USE       ,20211208,85737,A,P49ABE212   ,2200,7,78086,96,0,96,BgnSetup  ,
R  ,1091A06T21               ,S2180221-9549  ,20108     ,20211208,83717,BBH44     ,TA,1430.188,2021062457,1,20211120,0.000,0.000,4691.017,1430.188,4691.017,0.000,0.000,0.000,RETURN    ,20211208,83717,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21X0388-2758  ,18564     ,20211206,123402,BBU27     ,TA,1703.934,2021065032,2,20211204,0.000,0.000,5588.904,2057.178,6747.544,0.000,-353.244,-1158.640,USE       ,20211208,83412,A,P49ABBT05   ,2200,13,0,1575,175,1400,MVOU      ,
O  ,1091A08T41               ,S21Y0220-5018  ,20108     ,20211208,83550,BBH42     ,TA,123.392,2021062546,4,20211121,0.000,0.000,404.726,123.392,404.726,0.000,0.000,0.000,MC        ,20211208,83550,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Y0533-5777  ,20108     ,20211208,83652,BBH37     ,TA,817.536,2021063740,2,20211127,0.000,0.000,2681.519,817.536,2681.519,0.000,0.000,0.000,MC        ,20211208,83652,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Y0533-5812  ,20108     ,20211208,83756,BBH44     ,TA,1104.358,2021062946,2,20211123,0.000,0.000,3622.294,1104.358,3622.294,0.000,0.000,0.000,MC        ,20211208,83756,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Y0533-5789  ,20108     ,20211208,83900,BBH57     ,TA,2905.826,2021063740,2,20211127,0.000,0.000,9531.109,2905.826,9531.109,0.000,0.000,0.000,MC        ,20211208,83900,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N2218032-0043  ,20746     ,20211206,70313,BB804     ,TB,2301.750,2021063340,1,20211125,0.000,0.000,7549.739,2394.569,7854.187,0.000,-92.819,-304.448,USE       ,20211208,83853,A,P49VGAV04   ,2200,9,0,16003,9600,6403,MVOU      ,
O  ,1091A07T21               ,S21X0388-2778  ,22217     ,20211207,104311,BBU12     ,TA,2357.448,2021065104,4,20211205,0.000,0.000,7732.429,2357.448,7732.429,0.000,0.000,0.000,USE       ,20211208,85317,A,P49ABBT07   ,2200,11,3747,0,0,0,BgnSetup  ,
O  ,1091A07T21               ,S21X0388-2779  ,22217     ,20211207,111358,BB724     ,TA,2622.914,2021065104,4,20211205,0.000,0.000,8603.158,2623.057,8603.627,0.000,-0.143,-0.469,USE       ,20211208,84135,A,P49YZAC10   ,2200,7,66107,1192,1191,1,BgnSetup  ,
F  ,1091A07C41               ,N2218032-0004  ,17920     ,20211208,85117,BB814     ,TB,3.952,2021062547,2,20211121,0.000,0.000,12.963,3.952,12.963,0.000,0.000,0.000,STATUS    ,20211208,85117,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA1               ,M85B-0095      ,S3755     ,20211204,315,BB854     ,TB,313.462,2021064428,2,20211201,0.000,0.000,1028.154,313.941,1029.726,0.000,-0.479,-1.572,USE       ,20211208,91846,A,P49ASBP03   ,2200,7,77921,1,0,1,BgnSetup  ,
F  ,1091C07NP3               ,S2180997-0471  ,17920     ,20211208,85217,BB809     ,TB,0.000,2021060201,1,20211110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211208,85217,M,            ,0,0,0,0,0,0,          ,
O  ,1091A09C21               ,R21A131-0005   ,19786     ,20211207,71135,BB540     ,TA,264.054,2021060639,3,20211112,0.000,0.000,866.098,551.617,1809.303,0.000,-287.563,-943.205,USE       ,20211208,84838,A,P49BUAE17   ,2200,9,0,1600,0,1600,MVOU      ,
O  ,1091A07T21               ,S21X0388-2746  ,19133     ,20211204,211924,BB601     ,TA,1345.557,2021064600,1,20211202,0.000,0.000,4413.427,1711.500,5613.720,0.000,-365.943,-1200.293,USE       ,20211208,84705,A,P49ABF104   ,2200,9,0,2880,0,2880,MVOU      ,
F  ,1091A06C41               ,N2218262-0003  ,17920     ,20211208,84806,BBR11     ,TB,0.000,2021057827,1,20211028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211208,84806,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2180221-9512  ,19787     ,20211207,124052,BBH32     ,TA,65.574,2021061837,1,20211118,0.000,0.000,215.083,150.853,494.797,0.000,-85.279,-279.714,USE       ,20211208,84837,A,P50MSBA02   ,2200,7,18224,1106,1,1105,BgnSetup  ,
O  ,1091G08PA1               ,M85B-0076      ,24254     ,20211207,172141,BB862     ,TB,325.640,2021063813,2,20211128,0.000,0.000,1068.100,400.430,1313.412,0.000,-74.790,-245.312,USE       ,20211208,84949,A,P49ASBV05   ,2200,9,0,2963,1926,1037,MVOU      ,
O  ,1091A07C41               ,N2218031-0048  ,17920     ,20211208,85157,BB814     ,TB,1232.431,2021060002,2,20211109,0.000,0.000,4042.375,1232.431,4042.375,0.000,0.000,0.000,MC        ,20211208,85157,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Y0533-5790  ,24323     ,20211206,62143,BBH59     ,TA,2337.620,2021063740,2,20211127,0.000,0.000,7667.394,2468.166,8095.585,0.000,-130.546,-428.191,USE       ,20211208,85324,A,P49AWB903   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S21Y0533-5804  ,S6356     ,20211208,25655,BB756     ,TA,2365.779,2021062946,2,20211123,0.000,0.000,7759.755,2455.966,8055.568,0.000,-90.187,-295.813,USE       ,20211208,85454,A,P49AWBY15   ,2200,17,0,721,401,320,MVOU      ,
O  ,1091G08PA4               ,M7DD-0007      ,17135     ,20211207,154852,BB900     ,TB,554.694,2021064154,3,20211130,0.000,0.000,1819.395,702.273,2303.454,0.000,-147.579,-484.059,USE       ,20211208,85533,A,P49ASBC12   ,2200,9,0,4320,0,4320,MVOU      ,
F  ,1091A08T41               ,S2181418-0968  ,20108     ,20211208,85629,BB791     ,TA,17.505,2021055120,2,20211014,0.000,0.000,57.415,17.505,57.415,0.000,0.000,0.000,STATUS    ,20211208,85629,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T21               ,S2191149-1763  ,19786     ,20211206,183609,BB556     ,TA,379.225,2021053318,2,20211004,0.000,0.000,1243.859,606.565,1989.532,0.000,-227.340,-745.673,USE       ,20211208,85919,A,P49ABGB03   ,2200,9,0,3737,0,3737,MVOU      ,
O  ,1091A07C21               ,R217051-0084   ,19133     ,20211201,204517,BB714     ,TA,723.122,2021056871,3,20211022,0.000,0.000,2371.841,896.509,2940.550,0.000,-173.387,-568.709,USE       ,20211208,90201,A,P48BUC303   ,2200,9,0,2627,0,2627,MVOU      ,
O  ,1091C07NP3               ,S2180997-0481  ,17135     ,20211207,185058,BB919     ,TB,31.298,2021060201,1,20211110,0.000,0.000,102.658,335.570,1100.669,0.000,-304.272,-998.011,USE       ,20211208,91041,A,P45NVJD01   ,3400,30,0,1405,690,715,LVNE      ,
O  ,1091A07T41               ,S2160809-6860  ,22630     ,20211127,160134,BBRF5     ,TB,1211.079,2021059404,4,20211105,0.000,0.000,3972.339,1309.508,4295.187,0.000,-98.429,-322.848,USE       ,20211208,90643,A,P49AWA715   ,2200,9,0,8317,0,8317,MVOU      ,
F  ,1091A08T41               ,S2181418-0967  ,20685     ,20211208,90725,BB786     ,TA,0.000,2021055120,2,20211014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211208,90725,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21X0388-2756  ,21684     ,20211206,181511,BB591     ,TA,2577.619,2021065032,2,20211204,0.000,0.000,8454.590,2641.541,8664.254,0.000,-63.922,-209.664,USE       ,20211208,90742,A,P49ABG308   ,2200,7,72235,1259,0,1259,BgnSetup  ,
R  ,1091A07T41               ,S21X1086-4128  ,20685     ,20211208,92220,BB451     ,TA,2135.885,2021062600,2,20211122,0.000,0.000,7005.703,2135.885,7005.703,0.000,0.000,0.000,RETURN    ,20211208,92220,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21X1086-4125  ,25468     ,20211208,92727,BBU53     ,TA,2166.783,2021062600,2,20211122,0.000,0.000,7107.048,2166.783,7107.048,0.000,0.000,0.000,MC        ,20211208,92727,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2191291-2146  ,22291     ,20211203,212512,BBR05     ,TB,2139.781,2021060397,2,20211111,0.000,0.000,7018.481,2263.807,7425.286,0.000,-124.026,-406.805,USE       ,20211208,91046,A,P49ABES12   ,2200,13,0,3520,0,3520,MVOU      ,
O  ,1091A07T21               ,S21X0388-2814  ,16927     ,20211203,131524,BB503     ,TA,1373.450,2021064429,2,20211201,0.000,0.000,4504.916,1736.749,5696.537,0.000,-363.299,-1191.621,USE       ,20211208,91323,A,P49ABDD01   ,2200,9,0,5760,0,5760,MVOU      ,
O  ,1091A07T21               ,S2191292-2255  ,24254     ,20211205,15145,BB866     ,TB,2449.894,2021061288,1,20211116,0.000,0.000,8035.653,2597.116,8518.539,0.000,-147.222,-482.886,USE       ,20211208,91354,A,P49ABHE01   ,2200,9,0,15998,0,15998,MVOU      ,
O  ,1091A07T41               ,S2160809-6869  ,22630     ,20211207,61638,BBRF4     ,TB,1107.591,2021059404,4,20211105,0.000,0.000,3632.897,1208.570,3964.111,0.000,-100.979,-331.214,USE       ,20211208,91646,A,P49AWA719   ,2200,9,0,8318,0,8318,MVOU      ,
F  ,1091C07NP3               ,S2180997-0474  ,17920     ,20211208,92057,BB873     ,TB,0.000,2021060201,1,20211110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211208,92057,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06T21               ,S2180221-9487  ,20082     ,20211208,92636,BBC25     ,TB,0.000,2021060857,1,20211113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211208,92636,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2191292-2254  ,17135     ,20211204,224251,BB917     ,TB,2425.506,2021061288,1,20211116,0.000,0.000,7955.659,2572.407,8437.495,0.000,-146.901,-481.836,USE       ,20211208,92032,A,P49ABHC04   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A08C21               ,R21A134-0001   ,S6356     ,20211207,65138,BB758     ,TA,1149.666,2021062567,1,20211121,0.000,0.000,3770.904,1550.241,5084.790,0.000,-400.575,-1313.886,USE       ,20211208,92119,A,P49BUB802   ,2200,9,0,5558,0,5558,MVOU      ,
O  ,1091A07T21               ,S21X0391-2995  ,20685     ,20211208,92201,BB453     ,TA,2611.489,2021065104,5,20211205,0.000,0.000,8565.684,2611.489,8565.684,0.000,0.000,0.000,MC        ,20211208,92201,M,            ,0,0,0,0,0,0,          ,
