CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -484.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRR05,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-259.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 673.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRH05,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,898.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","330.886370,304.451463,290.974738",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 469.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRK07,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,1555,694.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","282.796133,260.203212,248.685162",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -477.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRL07,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,1329,-252.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -220.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRM07,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,5.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -245.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRN06,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-20.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -483.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRR06,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-258.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 116.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRH02,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,341.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 858.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRH06,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,1083.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","126.396466,116.298501,111.150479",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -45.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRM08,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,594,180.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -320.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRN03,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-95.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","225.343194,207.340257,198.162217",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -220.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRN07,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,1059,5.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -486.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRR03,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-261.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -482.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRR07,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-257.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 302.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRH03,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,527.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","728.801170,670.576373,640.892911",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 1043.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRH07,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,3425,1268.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -525.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRL05,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-300.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -295.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRN04,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-70.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -485.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRR04,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-260.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","167.677466,154.281513,147.452150",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -481.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRR08,5600,Y,2070,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,788,-256.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRH01,5600,N,2080,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,225.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSRN02,5600,N,2080,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,225.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1189.914202,1094.850534,1046.386323",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08MSP107,5600,N,2080,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5592,225.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSNZ05,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BBC14,1,096EC002,096ECMS003,5600,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BBC14-1
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSRS05,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BB801,1,096EC002,096ECMS003,5600,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BB801-1
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1183.104965,1088.585295,1040.398419",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSNY06,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BBK37,1,096EC002,096ECMS003,5560,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BBK37-1
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1189.701413,1094.654745,1046.199201",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSNZ06,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BBR58,0,096EC002,096ECMS003,5591,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BBR58
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSRM03,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BBC03,1,096EC002,096ECMS003,5600,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BBC03-1
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSRS06,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2B24-4
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","851.580228,783.546466,748.862315",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSNR07,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BBC06,1,096EC002,096ECMS003,4002,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BBC06-1
"ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000,UTC3000","1184.168908,1089.564238,1041.334029",89,99,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R08MSNY07,5600,N,2090,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,BBC18,1,096EC002,096ECMS003,5565,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,BBC18-1
